group	x	y
81	2.45509124396252	0.625
82	1.71397423799938	0.5
83	1.71397423799938	0.5
84	1.71397423799938	0.5
85	2.47042429382762	0.625
86	2.47042429382762	0.625
87	2.47042429382762	0.625
88	1.9942881797679	0.5
89	1.9942881797679	0.5
90	1.9942881797679	0.5
91	2.34925419493506	0.5
92	2.34925419493506	0.5
93	2.34925419493506	0.5
94	1.60813718897192	0.375
95	1.60813718897192	0.375
96	1.60813718897192	0.375
97	2.5791542507711	0.875
98	2.5791542507711	0.875
99	2.5791542507711	0.875
100	2.10301813671137	0.75
101	2.10301813671137	0.75
102	2.10301813671137	0.75
103	2.47042429382762	0.75
104	2.47042429382762	0.75
105	2.47042429382762	0.75
106	1.72930728786448	0.625
107	1.72930728786448	0.625
108	1.72930728786448	0.625
109	2.5791542507711	0.75
110	2.5791542507711	0.75
111	2.5791542507711	0.75
112	2.10301813671137	0.625
113	2.10301813671137	0.625
114	2.10301813671137	0.625
115	2.47042429382762	0.625
116	2.47042429382762	0.625
117	2.47042429382762	0.625
118	1.72930728786448	0.5
119	1.72930728786448	0.5
120	1.72930728786448	0.5
121	2.5791542507711	0.75
122	2.5791542507711	0.75
123	2.5791542507711	0.75
124	2.10301813671137	0.625
125	2.10301813671137	0.625
126	2.10301813671137	0.625
127	2.47042429382762	0.625
128	2.47042429382762	0.625
129	2.47042429382762	0.625
130	1.72930728786448	0.5
131	1.72930728786448	0.5
132	1.72930728786448	0.5
133	2.5791542507711	0.625
134	2.5791542507711	0.625
135	2.5791542507711	0.625
136	2.10301813671137	0.5
137	2.10301813671137	0.5
138	2.10301813671137	0.5
139	2.47042429382762	0.5
140	2.47042429382762	0.5
141	2.47042429382762	0.5
142	1.72930728786448	0.375
143	1.72930728786448	0.375
144	1.72930728786448	0.375
145	2.5361174453145	0.75
146	2.5361174453145	0.75
147	2.5361174453145	0.75
148	2.05998133125478	0.625
149	2.05998133125478	0.625
150	2.05998133125478	0.625
151	2.45509124396252	0.625
152	2.45509124396252	0.625
153	2.45509124396252	0.625
154	1.71397423799938	0.5
155	1.71397423799938	0.5
156	1.71397423799938	0.5
157	2.47042429382762	0.625
158	2.47042429382762	0.625
159	2.47042429382762	0.625
160	1.9942881797679	0.5
161	1.9942881797679	0.5
162	1.9942881797679	0.5
163	2.29106680378347	0.5
164	2.29106680378347	0.5
165	2.29106680378347	0.5
166	1.54994979782033	0.375
167	1.54994979782033	0.375
168	1.54994979782033	0.375
169	2.5361174453145	0.625
170	2.5361174453145	0.625
171	2.5361174453145	0.625
172	2.05998133125478	0.5
173	2.05998133125478	0.5
174	2.05998133125478	0.5
175	2.42413463310718	0.5
176	2.42413463310718	0.5
177	2.42413463310718	0.5
178	1.6829554189921	0.375
179	1.6829554189921	0.375
180	1.6829554189921	0.375
181	2.47042429382762	0.5
182	2.47042429382762	0.5
183	2.47042429382762	0.5
184	1.9942881797679	0.375
185	1.9942881797679	0.375
186	1.9942881797679	0.375
187	2.25127468811349	0.375
188	2.25127468811349	0.375
189	2.25127468811349	0.375
190	1.5100954739984	0.25
191	1.5100954739984	0.25
192	1.5100954739984	0.25
193	1.07281312446978	0.875
194	1.07281312446978	0.875
195	1.07281312446978	0.875
196	0.596677010410049	0.75
197	0.596677010410049	0.75
198	0.596677010410049	0.75
199	0.991786923117791	0.75
200	0.991786923117791	0.75
201	0.991786923117791	0.75
202	0.515650809058064	0.625
203	0.515650809058064	0.625
204	0.515650809058064	0.625
205	1.0071199729829	0.75
206	1.0071199729829	0.75
207	1.0071199729829	0.75
208	0.53098385892317	0.625
209	0.53098385892317	0.625
210	0.53098385892317	0.625
211	0.885949874090329	0.625
212	0.885949874090329	0.625
213	0.885949874090329	0.625
214	0.409813760030601	0.5
215	0.409813760030601	0.5
216	0.409813760030601	0.5
217	1.07281312446978	0.75
218	1.07281312446978	0.75
219	1.07281312446978	0.75
220	0.596677010410049	0.625
221	0.596677010410049	0.625
222	0.596677010410049	0.625
223	0.991786923117791	0.625
224	0.991786923117791	0.625
225	0.991786923117791	0.625
226	0.515650809058064	0.5
227	0.515650809058064	0.5
228	0.515650809058064	0.5
229	1.0071199729829	0.625
230	1.0071199729829	0.625
231	1.0071199729829	0.625
232	0.53098385892317	0.5
233	0.53098385892317	0.5
234	0.53098385892317	0.5
235	0.885949874090329	0.5
236	0.885949874090329	0.5
237	0.885949874090329	0.5
238	0.409813760030601	0.375
239	0.409813760030601	0.375
240	0.409813760030601	0.375
241	0.964083167526306	0.75
242	0.964083167526306	0.75
243	0.964083167526306	0.75
244	0.487947053466578	0.625
245	0.487947053466578	0.625
246	0.487947053466578	0.625
247	0.842913068633737	0.625
248	0.842913068633737	0.625
249	0.842913068633737	0.625
250	0.366776954574009	0.5
251	0.366776954574009	0.5
252	0.366776954574009	0.5
253	0.858246118498843	0.625
254	0.858246118498843	0.625
255	0.858246118498843	0.625
256	0.382110004439115	0.5
257	0.382110004439115	0.5
258	0.382110004439115	0.5
259	0.678888628454687	0.5
260	0.678888628454687	0.5
261	0.678888628454687	0.5
262	0.20275251439496	0.375
263	0.20275251439496	0.375
264	0.20275251439496	0.375
265	0.964083167526306	0.625
266	0.964083167526306	0.625
267	0.964083167526306	0.625
268	0.487947053466578	0.5
269	0.487947053466578	0.5
270	0.487947053466578	0.5
271	0.811956457778402	0.5
272	0.811956457778402	0.5
273	0.811956457778402	0.5
274	0.335758135566731	0.375
275	0.335758135566731	0.375
276	0.335758135566731	0.375
277	0.858246118498843	0.5
278	0.858246118498843	0.5
279	0.858246118498843	0.5
280	0.382110004439115	0.375
281	0.382110004439115	0.375
282	0.382110004439115	0.375
283	0.639096512784707	0.375
284	0.639096512784707	0.375
285	0.639096512784707	0.375
286	0.162898190573036	0.25
287	0.162898190573036	0.25
288	0.162898190573036	0.25
289	1.07281312446978	0.75
290	1.07281312446978	0.75
291	1.07281312446978	0.75
292	0.596677010410049	0.625
293	0.596677010410049	0.625
294	0.596677010410049	0.625
295	0.991786923117791	0.625
296	0.991786923117791	0.625
297	0.991786923117791	0.625
298	0.515650809058064	0.5
299	0.515650809058064	0.5
300	0.515650809058064	0.5
301	1.0071199729829	0.625
302	1.0071199729829	0.625
303	1.0071199729829	0.625
304	0.53098385892317	0.5
305	0.53098385892317	0.5
306	0.53098385892317	0.5
307	0.827762482938742	0.5
308	0.827762482938742	0.5
309	0.827762482938742	0.5
310	0.351626368879014	0.375
311	0.351626368879014	0.375
312	0.351626368879014	0.375
313	1.07281312446978	0.625
314	1.07281312446978	0.625
315	1.07281312446978	0.625
316	0.596677010410049	0.5
317	0.596677010410049	0.5
318	0.596677010410049	0.5
319	0.960830312262456	0.5
320	0.960830312262456	0.5
321	0.960830312262456	0.5
322	0.484631990050785	0.375
323	0.484631990050785	0.375
324	0.484631990050785	0.375
325	1.0071199729829	0.5
326	1.0071199729829	0.5
327	1.0071199729829	0.5
328	0.53098385892317	0.375
329	0.53098385892317	0.375
330	0.53098385892317	0.375
331	0.787970367268761	0.375
332	0.787970367268761	0.375
333	0.787970367268761	0.375
334	0.311772045057091	0.25
335	0.311772045057091	0.25
336	0.311772045057091	0.25
337	0.964083167526306	0.625
338	0.964083167526306	0.625
339	0.964083167526306	0.625
340	0.487947053466578	0.5
341	0.487947053466578	0.5
342	0.487947053466578	0.5
343	0.753769066626814	0.5
344	0.753769066626814	0.5
345	0.753769066626814	0.5
346	0.277570744415144	0.375
347	0.277570744415144	0.375
348	0.277570744415144	0.375
349	0.800058727347256	0.5
350	0.800058727347256	0.5
351	0.800058727347256	0.5
352	0.323922613287528	0.375
353	0.323922613287528	0.375
354	0.323922613287528	0.375
355	0.58090912163312	0.375
356	0.58090912163312	0.375
357	0.58090912163312	0.375
358	0.104710799421449	0.25
359	0.104710799421449	0.25
360	0.104710799421449	0.25
361	0.93312655667097	0.5
362	0.93312655667097	0.5
363	0.93312655667097	0.5
364	0.4569282344593	0.375
365	0.4569282344593	0.375
366	0.4569282344593	0.375
367	0.713914742804891	0.375
368	0.713914742804891	0.375
369	0.713914742804891	0.375
370	0.205288182793457	0.25
371	0.205288182793457	0.25
372	0.205288182793457	0.25
373	0.760266611677276	0.375
374	0.760266611677276	0.375
375	0.760266611677276	0.375
376	0.284068289465605	0.25
377	0.284068289465605	0.25
378	0.284068289465605	0.25
379	0.541054797811197	0.25
380	0.541054797811197	0.25
381	0.541054797811197	0.25
382	0.0324282377997631	0.125
383	0.0324282377997631	0.125
384	0.0324282377997631	0.125
385	2.5791542507711	0.875
386	2.5791542507711	0.875
387	2.5791542507711	0.875
388	2.10301813671137	0.75
389	2.10301813671137	0.75
390	2.10301813671137	0.75
391	2.47042429382762	0.75
392	2.47042429382762	0.75
393	2.47042429382762	0.75
394	1.72930728786448	0.625
395	1.72930728786448	0.625
396	1.72930728786448	0.625
397	2.5791542507711	0.75
398	2.5791542507711	0.75
399	2.5791542507711	0.75
400	2.10301813671137	0.625
401	2.10301813671137	0.625
402	2.10301813671137	0.625
403	2.47042429382762	0.625
404	2.47042429382762	0.625
405	2.47042429382762	0.625
406	1.72930728786448	0.5
407	1.72930728786448	0.5
408	1.72930728786448	0.5
409	2.5791542507711	0.75
410	2.5791542507711	0.75
411	2.5791542507711	0.75
412	2.10301813671137	0.625
413	2.10301813671137	0.625
414	2.10301813671137	0.625
415	2.47042429382762	0.625
416	2.47042429382762	0.625
417	2.47042429382762	0.625
418	1.72930728786448	0.5
419	1.72930728786448	0.5
420	1.72930728786448	0.5
421	2.5791542507711	0.625
422	2.5791542507711	0.625
423	2.5791542507711	0.625
424	2.10301813671137	0.5
425	2.10301813671137	0.5
426	2.10301813671137	0.5
427	2.47042429382762	0.5
428	2.47042429382762	0.5
429	2.47042429382762	0.5
430	1.72930728786448	0.375
431	1.72930728786448	0.375
432	1.72930728786448	0.375
433	2.5361174453145	0.75
434	2.5361174453145	0.75
435	2.5361174453145	0.75
436	2.05998133125478	0.625
437	2.05998133125478	0.625
438	2.05998133125478	0.625
439	2.45509124396252	0.625
440	2.45509124396252	0.625
441	2.45509124396252	0.625
442	1.71397423799938	0.5
443	1.71397423799938	0.5
444	1.71397423799938	0.5
445	2.47042429382762	0.625
446	2.47042429382762	0.625
447	2.47042429382762	0.625
448	1.9942881797679	0.5
449	1.9942881797679	0.5
450	1.9942881797679	0.5
451	2.34925419493506	0.5
452	2.34925419493506	0.5
453	2.34925419493506	0.5
454	1.60813718897192	0.375
455	1.60813718897192	0.375
456	1.60813718897192	0.375
457	2.5361174453145	0.625
458	2.5361174453145	0.625
459	2.5361174453145	0.625
460	2.05998133125478	0.5
461	2.05998133125478	0.5
462	2.05998133125478	0.5
463	2.45509124396252	0.5
464	2.45509124396252	0.5
465	2.45509124396252	0.5
466	1.71397423799938	0.375
467	1.71397423799938	0.375
468	1.71397423799938	0.375
469	2.47042429382762	0.5
470	2.47042429382762	0.5
471	2.47042429382762	0.5
472	1.9942881797679	0.375
473	1.9942881797679	0.375
474	1.9942881797679	0.375
475	2.34925419493506	0.375
476	2.34925419493506	0.375
477	2.34925419493506	0.375
478	1.60813718897192	0.25
479	1.60813718897192	0.25
480	1.60813718897192	0.25
481	2.5791542507711	0.75
482	2.5791542507711	0.75
483	2.5791542507711	0.75
484	2.10301813671137	0.625
485	2.10301813671137	0.625
486	2.10301813671137	0.625
487	2.47042429382762	0.625
488	2.47042429382762	0.625
489	2.47042429382762	0.625
490	1.72930728786448	0.5
491	1.72930728786448	0.5
492	1.72930728786448	0.5
493	2.5791542507711	0.625
494	2.5791542507711	0.625
495	2.5791542507711	0.625
496	2.10301813671137	0.5
497	2.10301813671137	0.5
498	2.10301813671137	0.5
499	2.47042429382762	0.5
500	2.47042429382762	0.5
501	2.47042429382762	0.5
502	1.72930728786448	0.375
503	1.72930728786448	0.375
504	1.72930728786448	0.375
505	2.5791542507711	0.625
506	2.5791542507711	0.625
507	2.5791542507711	0.625
508	2.10301813671137	0.5
509	2.10301813671137	0.5
510	2.10301813671137	0.5
511	2.47042429382762	0.5
512	2.47042429382762	0.5
513	2.47042429382762	0.5
514	1.72930728786448	0.375
515	1.72930728786448	0.375
516	1.72930728786448	0.375
517	2.5791542507711	0.5
518	2.5791542507711	0.5
519	2.5791542507711	0.5
520	2.10301813671137	0.375
521	2.10301813671137	0.375
522	2.10301813671137	0.375
523	2.47042429382762	0.375
524	2.47042429382762	0.375
525	2.47042429382762	0.375
526	1.72930728786448	0.25
527	1.72930728786448	0.25
528	1.72930728786448	0.25
529	2.5361174453145	0.625
530	2.5361174453145	0.625
531	2.5361174453145	0.625
532	2.05998133125478	0.5
533	2.05998133125478	0.5
534	2.05998133125478	0.5
535	2.45509124396252	0.5
536	2.45509124396252	0.5
537	2.45509124396252	0.5
538	1.71397423799938	0.375
539	1.71397423799938	0.375
540	1.71397423799938	0.375
541	2.47042429382762	0.5
542	2.47042429382762	0.5
543	2.47042429382762	0.5
544	1.9942881797679	0.375
545	1.9942881797679	0.375
546	1.9942881797679	0.375
547	2.29106680378347	0.375
548	2.29106680378347	0.375
549	2.29106680378347	0.375
550	1.54994979782033	0.25
551	1.54994979782033	0.25
552	1.54994979782033	0.25
553	2.5361174453145	0.5
554	2.5361174453145	0.5
555	2.5361174453145	0.5
556	2.05998133125478	0.375
557	2.05998133125478	0.375
558	2.05998133125478	0.375
559	2.42413463310718	0.375
560	2.42413463310718	0.375
561	2.42413463310718	0.375
562	1.65052718119234	0.25
563	1.65052718119234	0.25
564	1.65052718119234	0.25
565	2.47042429382762	0.375
566	2.47042429382762	0.375
567	2.47042429382762	0.375
568	1.9942881797679	0.25
569	1.9942881797679	0.25
570	1.9942881797679	0.25
571	2.25127468811349	0.25
572	2.25127468811349	0.25
573	2.25127468811349	0.25
574	1.47766723619864	0.125
575	1.47766723619864	0.125
576	1.47766723619864	0.125
577	1.07281312446978	0.75
578	1.07281312446978	0.75
579	1.07281312446978	0.75
580	0.596677010410049	0.625
581	0.596677010410049	0.625
582	0.596677010410049	0.625
583	0.991786923117791	0.625
584	0.991786923117791	0.625
585	0.991786923117791	0.625
586	0.515650809058064	0.5
587	0.515650809058064	0.5
588	0.515650809058064	0.5
589	1.0071199729829	0.625
590	1.0071199729829	0.625
591	1.0071199729829	0.625
592	0.53098385892317	0.5
593	0.53098385892317	0.5
594	0.53098385892317	0.5
595	0.885949874090329	0.5
596	0.885949874090329	0.5
597	0.885949874090329	0.5
598	0.409813760030601	0.375
599	0.409813760030601	0.375
600	0.409813760030601	0.375
601	1.07281312446978	0.625
602	1.07281312446978	0.625
603	1.07281312446978	0.625
604	0.596677010410049	0.5
605	0.596677010410049	0.5
606	0.596677010410049	0.5
607	0.991786923117791	0.5
608	0.991786923117791	0.5
609	0.991786923117791	0.5
610	0.515650809058064	0.375
611	0.515650809058064	0.375
612	0.515650809058064	0.375
613	1.0071199729829	0.5
614	1.0071199729829	0.5
615	1.0071199729829	0.5
616	0.53098385892317	0.375
617	0.53098385892317	0.375
618	0.53098385892317	0.375
619	0.885949874090329	0.375
620	0.885949874090329	0.375
621	0.885949874090329	0.375
622	0.409813760030601	0.25
623	0.409813760030601	0.25
624	0.409813760030601	0.25
625	0.964083167526306	0.625
626	0.964083167526306	0.625
627	0.964083167526306	0.625
628	0.487947053466578	0.5
629	0.487947053466578	0.5
630	0.487947053466578	0.5
631	0.842913068633737	0.5
632	0.842913068633737	0.5
633	0.842913068633737	0.5
634	0.366776954574009	0.375
635	0.366776954574009	0.375
636	0.366776954574009	0.375
637	0.858246118498843	0.5
638	0.858246118498843	0.5
639	0.858246118498843	0.5
640	0.382110004439115	0.375
641	0.382110004439115	0.375
642	0.382110004439115	0.375
643	0.678888628454687	0.375
644	0.678888628454687	0.375
645	0.678888628454687	0.375
646	0.20275251439496	0.25
647	0.20275251439496	0.25
648	0.20275251439496	0.25
649	0.964083167526306	0.5
650	0.964083167526306	0.5
651	0.964083167526306	0.5
652	0.487947053466578	0.375
653	0.487947053466578	0.375
654	0.487947053466578	0.375
655	0.811956457778402	0.375
656	0.811956457778402	0.375
657	0.811956457778402	0.375
658	0.303329897766968	0.25
659	0.303329897766968	0.25
660	0.303329897766968	0.25
661	0.858246118498843	0.375
662	0.858246118498843	0.375
663	0.858246118498843	0.375
664	0.382110004439115	0.25
665	0.382110004439115	0.25
666	0.382110004439115	0.25
667	0.639096512784707	0.25
668	0.639096512784707	0.25
669	0.639096512784707	0.25
670	0.130469952773273	0.125
671	0.130469952773273	0.125
672	0.130469952773273	0.125
673	1.07281312446978	0.625
674	1.07281312446978	0.625
675	1.07281312446978	0.625
676	0.596677010410049	0.5
677	0.596677010410049	0.5
678	0.596677010410049	0.5
679	0.991786923117791	0.5
680	0.991786923117791	0.5
681	0.991786923117791	0.5
682	0.515650809058064	0.375
683	0.515650809058064	0.375
684	0.515650809058064	0.375
685	1.0071199729829	0.5
686	1.0071199729829	0.5
687	1.0071199729829	0.5
688	0.53098385892317	0.375
689	0.53098385892317	0.375
690	0.53098385892317	0.375
691	0.827762482938742	0.375
692	0.827762482938742	0.375
693	0.827762482938742	0.375
694	0.351626368879014	0.25
695	0.351626368879014	0.25
696	0.351626368879014	0.25
697	1.07281312446978	0.5
698	1.07281312446978	0.5
699	1.07281312446978	0.5
700	0.596677010410049	0.375
701	0.596677010410049	0.375
702	0.596677010410049	0.375
703	0.960830312262456	0.375
704	0.960830312262456	0.375
705	0.960830312262456	0.375
706	0.452203752251022	0.25
707	0.452203752251022	0.25
708	0.452203752251022	0.25
709	1.0071199729829	0.375
710	1.0071199729829	0.375
711	1.0071199729829	0.375
712	0.53098385892317	0.25
713	0.53098385892317	0.25
714	0.53098385892317	0.25
715	0.787970367268761	0.25
716	0.787970367268761	0.25
717	0.787970367268761	0.25
718	0.279343807257328	0.125
719	0.279343807257328	0.125
720	0.279343807257328	0.125
721	0.964083167526306	0.5
722	0.964083167526306	0.5
723	0.964083167526306	0.5
724	0.487947053466578	0.375
725	0.487947053466578	0.375
726	0.487947053466578	0.375
727	0.753769066626814	0.375
728	0.753769066626814	0.375
729	0.753769066626814	0.375
730	0.245142506615381	0.25
731	0.245142506615381	0.25
732	0.245142506615381	0.25
733	0.800058727347256	0.375
734	0.800058727347256	0.375
735	0.800058727347256	0.375
736	0.323922613287528	0.25
737	0.323922613287528	0.25
738	0.323922613287528	0.25
739	0.58090912163312	0.25
740	0.58090912163312	0.25
741	0.58090912163312	0.25
742	0.0722825616216863	0.125
743	0.0722825616216863	0.125
744	0.0722825616216863	0.125
745	0.93312655667097	0.375
746	0.93312655667097	0.375
747	0.93312655667097	0.375
748	0.424499996659536	0.25
749	0.424499996659536	0.25
750	0.424499996659536	0.25
751	0.681486505005128	0.25
752	0.681486505005128	0.25
753	0.681486505005128	0.25
754	0.172859944993694	0.125
755	0.172859944993694	0.125
756	0.172859944993694	0.125
757	0.760266611677276	0.25
758	0.760266611677276	0.25
759	0.760266611677276	0.25
760	0.251640051665842	0.125
761	0.251640051665842	0.125
762	0.251640051665842	0.125
763	0.508626560011434	0.125
764	0.508626560011434	0.125
765	0.508626560011434	0.125
766	0	0
767	0	0
768	0	0
769	1	0.333333333333333
770	1	0.333333333333333
771	1	0.333333333333333
772	0.875	0.333333333333333
773	0.875	0.333333333333333
774	0.875	0.333333333333333
775	0.875	0.25
776	0.875	0.25
777	0.875	0.25
778	0.75	0.25
779	0.75	0.25
780	0.75	0.25
781	0.875	0.583333333333333
782	0.875	0.583333333333333
783	0.875	0.583333333333333
784	0.75	0.5
785	0.75	0.5
786	0.75	0.5
787	0.75	0.333333333333333
788	0.75	0.333333333333333
789	0.75	0.333333333333333
790	0.625	0.25
791	0.625	0.25
792	0.625	0.25
793	0.875	0.333333333333333
794	0.875	0.333333333333333
795	0.875	0.333333333333333
796	0.75	0.333333333333333
797	0.75	0.333333333333333
798	0.75	0.333333333333333
799	0.75	0.416666666666667
800	0.75	0.416666666666667
801	0.75	0.416666666666667
802	0.625	0.416666666666667
803	0.625	0.416666666666667
804	0.625	0.416666666666667
805	0.75	0.583333333333333
806	0.75	0.583333333333333
807	0.75	0.583333333333333
808	0.625	0.5
809	0.625	0.5
810	0.625	0.5
811	0.625	0.5
812	0.625	0.5
813	0.625	0.5
814	0.5	0.416666666666667
815	0.5	0.416666666666667
816	0.5	0.416666666666667
817	0.875	0.583333333333333
818	0.875	0.583333333333333
819	0.875	0.583333333333333
820	0.75	0.583333333333333
821	0.75	0.583333333333333
822	0.75	0.583333333333333
823	0.75	0.333333333333333
824	0.75	0.333333333333333
825	0.75	0.333333333333333
826	0.625	0.333333333333333
827	0.625	0.333333333333333
828	0.625	0.333333333333333
829	0.75	0.833333333333333
830	0.75	0.833333333333333
831	0.75	0.833333333333333
832	0.625	0.75
833	0.625	0.75
834	0.625	0.75
835	0.625	0.416666666666667
836	0.625	0.416666666666667
837	0.625	0.416666666666667
838	0.5	0.333333333333333
839	0.5	0.333333333333333
840	0.5	0.333333333333333
841	0.75	0.583333333333333
842	0.75	0.583333333333333
843	0.75	0.583333333333333
844	0.625	0.583333333333333
845	0.625	0.583333333333333
846	0.625	0.583333333333333
847	0.625	0.5
848	0.625	0.5
849	0.625	0.5
850	0.5	0.5
851	0.5	0.5
852	0.5	0.5
853	0.625	0.833333333333333
854	0.625	0.833333333333333
855	0.625	0.833333333333333
856	0.5	0.75
857	0.5	0.75
858	0.5	0.75
859	0.5	0.583333333333333
860	0.5	0.583333333333333
861	0.5	0.583333333333333
862	0.375	0.5
863	0.375	0.5
864	0.375	0.5
865	0.875	0.333333333333333
866	0.875	0.333333333333333
867	0.875	0.333333333333333
868	0.75	0.333333333333333
869	0.75	0.333333333333333
870	0.75	0.333333333333333
871	0.75	0.416666666666667
872	0.75	0.416666666666667
873	0.75	0.416666666666667
874	0.625	0.416666666666667
875	0.625	0.416666666666667
876	0.625	0.416666666666667
877	0.75	0.583333333333333
878	0.75	0.583333333333333
879	0.75	0.583333333333333
880	0.625	0.5
881	0.625	0.5
882	0.625	0.5
883	0.625	0.5
884	0.625	0.5
885	0.625	0.5
886	0.5	0.416666666666667
887	0.5	0.416666666666667
888	0.5	0.416666666666667
889	0.75	0.333333333333333
890	0.75	0.333333333333333
891	0.75	0.333333333333333
892	0.625	0.333333333333333
893	0.625	0.333333333333333
894	0.625	0.333333333333333
895	0.625	0.583333333333333
896	0.625	0.583333333333333
897	0.625	0.583333333333333
898	0.5	0.583333333333333
899	0.5	0.583333333333333
900	0.5	0.583333333333333
901	0.625	0.583333333333333
902	0.625	0.583333333333333
903	0.625	0.583333333333333
904	0.5	0.5
905	0.5	0.5
906	0.5	0.5
907	0.5	0.666666666666667
908	0.5	0.666666666666667
909	0.5	0.666666666666667
910	0.375	0.583333333333333
911	0.375	0.583333333333333
912	0.375	0.583333333333333
913	0.75	0.583333333333333
914	0.75	0.583333333333333
915	0.75	0.583333333333333
916	0.625	0.583333333333333
917	0.625	0.583333333333333
918	0.625	0.583333333333333
919	0.625	0.5
920	0.625	0.5
921	0.625	0.5
922	0.5	0.5
923	0.5	0.5
924	0.5	0.5
925	0.625	0.833333333333333
926	0.625	0.833333333333333
927	0.625	0.833333333333333
928	0.5	0.75
929	0.5	0.75
930	0.5	0.75
931	0.5	0.583333333333333
932	0.5	0.583333333333333
933	0.5	0.583333333333333
934	0.375	0.5
935	0.375	0.5
936	0.375	0.5
937	0.625	0.583333333333333
938	0.625	0.583333333333333
939	0.625	0.583333333333333
940	0.5	0.583333333333333
941	0.5	0.583333333333333
942	0.5	0.583333333333333
943	0.5	0.666666666666667
944	0.5	0.666666666666667
945	0.5	0.666666666666667
946	0.375	0.666666666666667
947	0.375	0.666666666666667
948	0.375	0.666666666666667
949	0.5	0.833333333333333
950	0.5	0.833333333333333
951	0.5	0.833333333333333
952	0.375	0.75
953	0.375	0.75
954	0.375	0.75
955	0.375	0.75
956	0.375	0.75
957	0.375	0.75
958	0.25	0.666666666666667
959	0.25	0.666666666666667
960	0.25	0.666666666666667
961	0.875	0.5
962	0.875	0.5
963	0.875	0.5
964	0.75	0.5
965	0.75	0.5
966	0.75	0.5
967	0.75	0.416666666666667
968	0.75	0.416666666666667
969	0.75	0.416666666666667
970	0.625	0.416666666666667
971	0.625	0.416666666666667
972	0.625	0.416666666666667
973	0.75	0.75
974	0.75	0.75
975	0.75	0.75
976	0.625	0.666666666666667
977	0.625	0.666666666666667
978	0.625	0.666666666666667
979	0.625	0.5
980	0.625	0.5
981	0.625	0.5
982	0.5	0.416666666666667
983	0.5	0.416666666666667
984	0.5	0.416666666666667
985	0.75	0.5
986	0.75	0.5
987	0.75	0.5
988	0.625	0.5
989	0.625	0.5
990	0.625	0.5
991	0.625	0.583333333333333
992	0.625	0.583333333333333
993	0.625	0.583333333333333
994	0.5	0.583333333333333
995	0.5	0.583333333333333
996	0.5	0.583333333333333
997	0.625	0.75
998	0.625	0.75
999	0.625	0.75
1000	0.5	0.666666666666667
1001	0.5	0.666666666666667
1002	0.5	0.666666666666667
1003	0.5	0.666666666666667
1004	0.5	0.666666666666667
1005	0.5	0.666666666666667
1006	0.375	0.583333333333333
1007	0.375	0.583333333333333
1008	0.375	0.583333333333333
1009	0.75	0.75
1010	0.75	0.75
1011	0.75	0.75
1012	0.625	0.75
1013	0.625	0.75
1014	0.625	0.75
1015	0.625	0.5
1016	0.625	0.5
1017	0.625	0.5
1018	0.5	0.5
1019	0.5	0.5
1020	0.5	0.5
1021	0.625	1
1022	0.625	1
1023	0.625	1
1024	0.5	0.916666666666667
1025	0.5	0.916666666666667
1026	0.5	0.916666666666667
1027	0.5	0.583333333333333
